8007,0.21961115
8008,0.010000053
8009,0
8010,0
8011,0
8012,0
8013,0
8014,0
8015,0
8016,0
8017,0
8018,0
8019,0
8020,0
8021,0
8022,0
8023,0
8024,0.056087146
8025,0.194951434
8026,0.335413905
8027,0.407746291
8028,0.403808144
8029,0.340292313
8030,0.226675867
8031,0.104173256
8032,0.002907363
8033,0
8034,0
8035,0
8036,0
8037,0
8038,0
8039,0
8040,0
8041,0
8042,0
8043,0
8044,0
8045,0
8046,0
8047,0
8048,0.018122862
8049,0.082716913
8050,0.151192083
8051,0.217082495
8052,0.233956179
8053,0.23617829
8054,0.214802698
8055,0.120444367
8056,0.0040699
8057,0
8058,0
8059,0
8060,0
8061,0
8062,0
8063,0
8064,0
8065,0
8066,0
8067,0
8068,0
8069,0
8070,0
8071,0
8072,0.01414369
8073,0.062857147
8074,0.109405628
8075,0.144973243
8076,0.166302905
8077,0.172709583
8078,0.137900726
8079,0.069009287
8080,0.000365072
8081,0
8082,0
8083,0
8084,0
8085,0
8086,0
8087,0
8088,0
8089,0
8090,0
8091,0
8092,0
8093,0
8094,0
8095,0
8096,0.053007563
8097,0.203921726
8098,0.363894941
8099,0.44771349
8100,0.487368116
8101,0.45429977
8102,0.359923411
8103,0.208645035
8104,0.00597823
8105,0
8106,0
8107,0
8108,0
8109,0
8110,0
8111,0
8112,0
8113,0
8114,0
8115,0
8116,0
8117,0
8118,0
8119,0
8120,0.04039378
8121,0.190963838
8122,0.337796496
8123,0.42645645
8124,0.451434988
8125,0.412231762
8126,0.313640893
8127,0.15343793
8128,0.003283919
8129,0
8130,0
8131,0
8132,0
8133,0
8134,0
8135,0
8136,0
8137,0
8138,0
8139,0
8140,0
8141,0
8142,0
8143,0
8144,0.032581378
8145,0.150314039
8146,0.275079117
8147,0.356213501
8148,0.388367849
8149,0.368873275
8150,0.2874521
8151,0.144235174
8152,0.002754909
8153,0
8154,0
8155,0
8156,0
8157,0
8158,0
8159,0
8160,0
8161,0
8162,0
8163,0
8164,0
8165,0
8166,0
8167,0
8168,0.03063388
8169,0.143023581
8170,0.265209831
8171,0.363690314
8172,0.417525267
8173,0.403280267
8174,0.318953492
8175,0.167110384
8176,0.002741414
8177,0
8178,0
8179,0
8180,0
8181,0
8182,0
8183,0
8184,0
8185,0
8186,0
8187,0
8188,0
8189,0
8190,0
8191,0
8192,0.023687386
8193,0.104289921
8194,0.189190869
8195,0.246165791
8196,0.279247607
8197,0.285639697
8198,0.233734242
8199,0.117418262
8200,0.001878603
8201,0
8202,0
8203,0
8204,0
8205,0
8206,0
8207,0
8208,0
8209,0
8210,0
8211,0
8212,0
8213,0
8214,0
8215,0
8216,0.035367896
8217,0.185059887
8218,0.334518972
8219,0.419917822
8220,0.441805101
8221,0.402387545
8222,0.303328162
8223,0.147231465
8224,0.001839649
8225,0
8226,0
8227,0
8228,0
8229,0
8230,0
8231,0
8232,0
8233,0
8234,0
8235,0
8236,0
8237,0
8238,0
8239,0
8240,0.034517833
8241,0.122569149
8242,0.160869503
8243,0.163832974
8244,0.146110796
8245,0.107599343
8246,0.066385998
8247,0.023393936
8248,0
8249,0
8250,0
8251,0
8252,0
8253,0
8254,0
8255,0
8256,0
8257,0
8258,0
8259,0
8260,0
8261,0
8262,0
8263,0
8264,0.041114215
8265,0.17240005
8266,0.294280414
8267,0.382910576
8268,0.405887571
8269,0.376040129
8270,0.286700931
8271,0.141837627
8272,0.001570438
8273,0
8274,0
8275,0
8276,0
8277,0
8278,0
8279,0
8280,0
8281,0
8282,0
8283,0
8284,0
8285,0
8286,0
8287,0
8288,0.007490456
8289,0.037605908
8290,0.062579073
8291,0.077358645
8292,0.077725597
8293,0.060967495
8294,0.035725695
8295,0.010617864
8296,0
8297,0
8298,0
8299,0
8300,0
8301,0
8302,0
8303,0
8304,0
8305,0
8306,0
8307,0
8308,0
8309,0
8310,0
8311,0
8312,0.002219013
8313,0.030041215
8314,0.06324458
8315,0.086499698
8316,0.090037991
8317,0.075591088
8318,0.050703253
8319,0.018196715
8320,0
8321,0
8322,0
8323,0
8324,0
8325,0
8326,0
8327,0
8328,0
8329,0
8330,0
8331,0
8332,0
8333,0
8334,0
8335,0
8336,0.023301497
8337,0.107147031
8338,0.192812802
8339,0.255169633
8340,0.279234567
8341,0.256501221
8342,0.176143163
8343,0.062808231
8344,0.000283281
8345,0
8346,0
8347,0
8348,0
8349,0
8350,0
8351,0
8352,0
8353,0
8354,0
8355,0
8356,0
8357,0
8358,0
8359,0
8360,0.005566701
8361,0.040476743
8362,0.079145202
8363,0.106269611
8364,0.112949899
8365,0.098795734
8366,0.066809305
8367,0.024699754
8368,0.00014164
8369,0
8370,0
8371,0
8372,0
8373,0
8374,0
8375,0
8376,0
8377,0
8378,0
8379,0
8380,0
8381,0
8382,0
8383,0
8384,0.016811402
8385,0.099922707
8386,0.198763527
8387,0.285316957
8388,0.331457618
8389,0.318171286
8390,0.247876974
8391,0.109686192
8392,0.000283281
8393,0
8394,0
8395,0
8396,0
8397,0
8398,0
8399,0
8400,0
8401,0
8402,0
8403,0
8404,0
8405,0
8406,0
8407,0
8408,0.037898838
8409,0.176746596
8410,0.311882592
8411,0.396299683
8412,0.42075818
8413,0.394009231
8414,0.298357332
8415,0.142020115
8416,0.000531774
8417,0
8418,0
8419,0
8420,0
8421,0
8422,0
8423,0
8424,0
8425,0
8426,0
8427,0
8428,0
8429,0
8430,0
8431,0
8432,0.012154769
8433,0.083954211
8434,0.15976397
8435,0.196843148
8436,0.200021368
8437,0.171787009
8438,0.11729675
8439,0.043630977
8440,0
8441,0
8442,0
8443,0
8444,0
8445,0
8446,0
8447,0
8448,0
8449,0
8450,0
8451,0
8452,0
8453,0
8454,0
8455,0
8456,0.018171908
8457,0.093546552
8458,0.154380383
8459,0.155780355
8460,0.120078677
8461,0.072249743
8462,0.035996364
8463,0.009477836
8464,0
8465,0
8466,0
8467,0
8468,0
8469,0
8470,0
8471,0
8472,0
8473,0
8474,0
8475,0
8476,0
8477,0
8478,0
8479,0
8480,0.016876275
8481,0.128556383
8482,0.293879151
8483,0.384160142
8484,0.415923786
8485,0.379077379
8486,0.276721888
8487,0.119360841
8488,0.000283281
8489,0
8490,0
8491,0
8492,0
8493,0
8494,0
8495,0
8496,0
8497,0
8498,0
8499,0
8500,0
8501,0
8502,0
8503,0
8504,0.027454537
8505,0.17671581
8506,0.349682998
8507,0.442654512
8508,0.458559394
8509,0.414622969
8510,0.308679718
8511,0.13412526
8512,0.00014164
8513,0
8514,0
8515,0
8516,0
8517,0
8518,0
8519,0
8520,0
8521,0
8522,0
8523,0
8524,0
8525,0
8526,0
8527,0
8528,0.014912584
8529,0.087709446
8530,0.171848743
8531,0.237605173
8532,0.267886393
8533,0.246888453
8534,0.173811962
8535,0.06624819
8536,0.000283281
8537,0
8538,0
8539,0
8540,0
8541,0
8542,0
8543,0
8544,0
8545,0
8546,0
8547,0
8548,0
8549,0
8550,0
8551,0
8552,0.010457778
8553,0.078034413
8554,0.163818978
8555,0.237042901
8556,0.258857226
8557,0.232533316
8558,0.162280721
8559,0.062610534
8560,0.00014164
8561,0
8562,0
8563,0
8564,0
8565,0
8566,0
8567,0
8568,0
8569,0
8570,0
8571,0
8572,0
8573,0
8574,0
8575,0
8576,0.001809891
8577,0.029450215
8578,0.065665764
8579,0.102305883
8580,0.123135038
8581,0.123223026
8582,0.093223311
8583,0.036864952
8584,0.00014164
8585,0
8586,0
8587,0
8588,0
8589,0
8590,0
8591,0
8592,0
8593,0
8594,0
8595,0
8596,0
8597,0
8598,0
8599,0
8600,0.004838399
8601,0.030517867
8602,0.044092649
8603,0.052023622
8604,0.060962336
8605,0.069423678
8606,0.043580639
8607,0.010440119
8608,0
8609,0
8610,0
8611,0
8612,0
8613,0
8614,0
8615,0
8616,0
8617,0
8618,0
8619,0
8620,0
8621,0
8622,0
8623,0
8624,0.003414298
8625,0.034334833
8626,0.078775098
8627,0.112429877
8628,0.103092695
8629,0.0760322
8630,0.048276807
8631,0.014008865
8632,0.00014164
8633,0
8634,0
8635,0
8636,0
8637,0
8638,0
8639,0
8640,0
8641,0
8642,0
8643,0
8644,0
8645,0
8646,0
8647,0
8648,0.011996028
8649,0.062562346
8650,0.127369709
8651,0.149724093
8652,0.139153343
8653,0.096945659
8654,0.046552776
8655,0.009016997
8656,0
8657,0
8658,0
8659,0
8660,0
8661,0
8662,0
8663,0
8664,0
8665,0
8666,0
8667,0
8668,0
8669,0
8670,0
8671,0
8672,0.01755074
8673,0.107791789
8674,0.179729596
8675,0.218993144
8676,0.225891383
8677,0.189960026
8678,0.120015128
8679,0.030915234
8680,0.00014164
8681,0
8682,0
8683,0
8684,0
8685,0
8686,0
8687,0
8688,0
8689,0
8690,0
8691,0
8692,0
8693,0
8694,0
8695,0
8696,0.005290489
8697,0.054936313
8698,0.125999362
8699,0.174737056
8700,0.179916443
8701,0.185839279
8702,0.139917159
8703,0.044349141
8704,0.000283281
8705,0
8706,0
8707,0
8708,0
8709,0
8710,0
8711,0
8712,0
8713,0
8714,0
8715,0
8716,0
8717,0
8718,0
8719,0
8720,0.018889627
8721,0.110052013
8722,0.224226458
8723,0.330894096
8724,0.389122828
8725,0.365945137
8726,0.277452886
8727,0.123509643
8728,0.000815055
8729,0
8730,0
8731,0
8732,0
8733,0
8734,0
8735,0
8736,0
8737,0
8738,0
8739,0
8740,0
8741,0
8742,0
8743,0
8744,0.070593607
8745,0.256275275
8746,0.394197906
8747,0.464361177
8748,0.475732051
8749,0.430702598
8750,0.326304946
8751,0.156615
8752,0.001428798
8753,0
8754,0
8755,0
8756,0
8757,0
8758,0
8759,0
8760,0
